-18.410000,-17.450000,-25.680000,-26.390000,23.600000,-7.000000,36.090000,-81.670000,-105.610000,21.860000,135.280000,11.270000,123.150000,196.950000,172.350000,0.000000,11.000000,1.000000
-18.780000,-20.070000,-23.400000,-24.050000,26.140000,-6.430000,36.090000,-73.700000,-109.700000,24.280000,134.370000,11.520000,120.570000,195.200000,170.320000,0.000000,11.000000,1.000000
-17.410000,-20.770000,-24.920000,-25.440000,26.190000,-4.770000,36.820000,-74.560000,-102.790000,29.540000,130.370000,11.280000,120.990000,196.530000,171.350000,0.000000,11.000000,1.000000
-15.760000,-23.100000,-25.650000,-25.940000,27.600000,-2.230000,37.950000,-63.500000,-107.040000,25.040000,126.950000,11.650000,117.700000,196.390000,170.160000,0.000000,11.000000,1.000000
-15.860000,-22.310000,-28.110000,-28.440000,26.930000,-2.440000,39.240000,-57.190000,-104.880000,18.800000,120.930000,11.520000,114.440000,193.240000,166.970000,0.000000,11.000000,1.000000
-15.550000,-20.760000,-30.080000,-30.430000,25.390000,-2.650000,39.720000,-63.530000,-99.570000,14.840000,119.030000,10.910000,111.840000,191.350000,164.850000,0.000000,11.000000,1.000000
-16.900000,-21.770000,-29.070000,-29.490000,26.880000,-3.520000,40.060000,-65.440000,-93.560000,10.170000,114.630000,10.800000,109.640000,192.820000,165.100000,0.000000,11.000000,1.000000
-15.890000,-18.440000,-29.060000,-29.530000,23.430000,-4.020000,37.910000,-57.420000,-86.790000,0.490000,104.070000,11.480000,113.610000,196.870000,169.120000,0.000000,11.000000,1.000000
-13.680000,-19.360000,-30.520000,-30.770000,23.330000,-1.510000,38.650000,-49.260000,-80.010000,-13.100000,94.870000,11.950000,126.690000,200.770000,176.070000,0.000000,11.000000,1.000000
-10.690000,-20.170000,-33.050000,-33.030000,22.800000,1.750000,40.170000,-28.610000,-79.020000,-21.410000,86.730000,11.090000,128.680000,201.400000,177.160000,0.000000,11.000000,1.000000
-8.450000,-18.430000,-33.440000,-33.300000,20.280000,3.070000,39.110000,-24.260000,-73.060000,-17.860000,79.030000,10.850000,132.240000,202.700000,179.210000,0.000000,11.000000,1.000000
-9.380000,-18.060000,-36.500000,-36.440000,20.330000,2.350000,41.790000,-10.060000,-58.450000,-13.930000,60.920000,12.060000,135.940000,210.620000,185.730000,0.000000,11.000000,1.000000
-6.960000,-16.860000,-35.720000,-35.510000,18.220000,3.950000,40.100000,-3.080000,-40.710000,-11.360000,42.370000,12.430000,151.260000,220.030000,197.110000,0.000000,11.000000,1.000000
-12.490000,-15.070000,-33.810000,-34.110000,18.940000,-1.960000,39.060000,-12.070000,-16.820000,-5.810000,21.500000,11.070000,207.910000,219.760000,215.810000,0.000000,11.000000,1.000000
-16.280000,-11.350000,-34.750000,-35.480000,17.180000,-6.870000,40.010000,-27.060000,11.070000,1.430000,29.270000,9.990000,292.000000,199.850000,230.570000,0.000000,11.000000,1.000000
-22.480000,-14.380000,-25.370000,-26.520000,22.540000,-12.010000,36.820000,-83.610000,-8.570000,-5.070000,84.210000,10.390000,247.550000,156.730000,187.000000,0.000000,11.000000,1.000000
-22.960000,-21.860000,-21.400000,-22.320000,29.520000,-9.630000,38.250000,-104.160000,-53.600000,17.510000,118.440000,10.160000,149.110000,191.450000,177.340000,0.000000,11.000000,1.000000
-24.140000,-21.300000,-19.700000,-20.750000,29.510000,-11.090000,37.740000,-109.710000,-87.930000,35.480000,145.010000,9.860000,120.730000,208.000000,178.910000,0.000000,11.000000,1.000000
-22.470000,-20.950000,-19.560000,-20.490000,28.490000,-9.740000,36.420000,-110.180000,-101.420000,39.560000,154.890000,9.790000,134.790000,204.670000,181.380000,0.000000,11.000000,1.000000
-22.110000,-21.300000,-21.810000,-22.690000,28.650000,-9.060000,37.660000,-98.500000,-107.730000,39.950000,151.340000,10.340000,137.760000,208.110000,184.660000,0.000000,11.000000,1.000000
-17.620000,-17.470000,-24.340000,-24.990000,23.290000,-6.410000,34.760000,-67.330000,-118.330000,38.880000,141.590000,11.940000,138.980000,211.240000,187.150000,0.000000,11.000000,1.000000
-9.120000,-18.760000,-28.260000,-28.180000,20.850000,2.150000,35.120000,-24.740000,-109.890000,11.580000,113.230000,13.610000,131.190000,226.060000,194.440000,0.000000,11.000000,1.000000
-7.300000,-17.490000,-32.350000,-32.160000,18.930000,3.610000,37.490000,-16.360000,-78.970000,-17.620000,82.540000,11.380000,125.650000,219.460000,188.190000,0.000000,11.000000,1.000000
-14.950000,-16.810000,-30.870000,-31.320000,21.560000,-3.710000,38.200000,-33.540000,-59.450000,-21.740000,71.630000,11.050000,118.860000,208.160000,178.390000,0.000000,11.000000,1.000000
-18.570000,-16.480000,-29.380000,-30.120000,22.790000,-7.250000,38.460000,-58.480000,-55.790000,-14.170000,82.060000,10.930000,120.960000,199.640000,173.420000,0.000000,11.000000,1.000000
-21.760000,-18.360000,-25.890000,-26.830000,25.840000,-9.640000,38.480000,-76.070000,-63.060000,-5.800000,98.980000,9.950000,128.550000,196.190000,173.640000,0.000000,11.000000,1.000000
-21.790000,-20.710000,-22.300000,-23.170000,27.990000,-8.990000,37.430000,-80.650000,-80.100000,11.500000,114.250000,11.340000,123.350000,200.060000,174.490000,0.000000,11.000000,1.000000
-22.340000,-19.250000,-22.300000,-23.270000,26.890000,-10.100000,36.970000,-84.070000,-78.950000,8.990000,115.690000,10.680000,125.050000,198.460000,173.990000,0.000000,11.000000,1.000000
-21.190000,-19.900000,-21.980000,-22.840000,27.000000,-8.820000,36.450000,-81.410000,-84.380000,7.450000,117.490000,10.350000,133.350000,202.770000,179.630000,0.000000,11.000000,1.000000
-21.670000,-21.220000,-20.710000,-21.560000,28.390000,-8.810000,36.720000,-76.770000,-84.760000,12.580000,115.050000,10.140000,138.600000,211.040000,186.890000,0.000000,11.000000,1.000000
-21.060000,-21.570000,-21.480000,-22.270000,28.460000,-8.040000,37.020000,-76.540000,-85.130000,11.130000,115.010000,10.640000,136.980000,209.680000,185.440000,0.000000,11.000000,1.000000
-20.850000,-23.460000,-16.440000,-17.160000,30.080000,-7.500000,35.430000,-78.210000,-90.890000,3.660000,119.970000,11.530000,132.320000,200.920000,178.060000,0.000000,11.000000,1.000000
-18.660000,-22.360000,-17.150000,-17.730000,28.150000,-5.920000,33.790000,-74.110000,-92.390000,9.900000,118.850000,11.440000,129.680000,204.580000,179.610000,0.000000,11.000000,1.000000
-16.340000,-18.650000,-22.630000,-23.150000,23.810000,-4.910000,33.570000,-80.250000,-82.780000,11.680000,115.880000,12.320000,124.270000,206.680000,179.210000,0.000000,11.000000,1.000000
-17.990000,-22.660000,-17.720000,-18.240000,28.140000,-5.140000,33.930000,-79.100000,-89.240000,12.130000,119.870000,12.610000,121.820000,210.940000,181.240000,0.000000,11.000000,1.000000
-17.990000,-22.530000,-18.610000,-19.130000,28.030000,-5.120000,34.320000,-77.280000,-93.830000,9.540000,121.930000,12.250000,124.800000,213.460000,183.910000,0.000000,11.000000,1.000000
-17.240000,-19.540000,-17.200000,-17.780000,25.000000,-5.830000,31.220000,-79.520000,-91.920000,8.370000,121.830000,11.450000,131.870000,214.890000,187.210000,0.000000,11.000000,1.000000
-19.140000,-20.100000,-19.570000,-20.270000,26.310000,-7.100000,33.960000,-83.410000,-92.280000,15.110000,125.300000,11.290000,136.900000,216.830000,190.180000,0.000000,11.000000,1.000000
-19.710000,-19.960000,-19.090000,-19.840000,26.430000,-7.720000,33.930000,-83.690000,-100.000000,29.040000,133.590000,12.800000,134.160000,217.390000,189.650000,0.000000,11.000000,1.000000
-19.030000,-18.970000,-18.820000,-19.560000,25.240000,-7.550000,32.810000,-81.160000,-106.010000,34.080000,137.790000,13.070000,133.090000,214.430000,187.320000,0.000000,11.000000,1.000000
-16.960000,-17.710000,-17.910000,-18.530000,23.220000,-6.280000,30.360000,-80.310000,-103.810000,20.200000,132.790000,13.160000,131.240000,216.580000,188.130000,0.000000,11.000000,1.000000
-17.720000,-16.710000,-16.470000,-17.190000,22.640000,-7.510000,29.400000,-77.100000,-101.810000,17.160000,128.860000,12.710000,133.890000,223.270000,193.480000,0.000000,11.000000,1.000000
-17.180000,-16.950000,-17.960000,-18.630000,22.630000,-6.810000,30.090000,-67.090000,-102.350000,18.100000,123.710000,12.690000,132.330000,219.120000,190.190000,0.000000,11.000000,1.000000
-18.580000,-15.570000,-16.760000,-17.580000,21.970000,-8.760000,29.470000,-56.160000,-104.730000,10.620000,119.310000,13.200000,126.110000,204.930000,178.660000,0.000000,11.000000,0.000000
-21.450000,-13.190000,-19.590000,-20.730000,21.020000,-12.100000,31.900000,-57.330000,-109.860000,9.000000,124.240000,12.400000,131.170000,203.750000,179.550000,0.000000,11.000000,0.000000
-20.650000,-14.180000,-20.480000,-21.510000,21.590000,-10.880000,32.360000,-58.750000,-107.540000,1.950000,122.550000,11.150000,125.700000,188.400000,167.500000,0.000000,11.000000,0.000000
-21.180000,-15.750000,-15.280000,-16.310000,23.230000,-11.160000,30.500000,-54.130000,-115.690000,12.340000,128.320000,11.280000,124.450000,186.790000,166.010000,0.000000,11.000000,0.000000
-20.760000,-15.600000,-15.880000,-16.880000,22.910000,-10.790000,30.440000,-55.010000,-118.450000,14.160000,131.370000,11.220000,127.530000,184.980000,165.830000,0.000000,11.000000,0.000000
-20.440000,-12.580000,-17.490000,-18.570000,20.040000,-11.630000,29.700000,-60.900000,-110.730000,5.650000,126.500000,11.030000,132.350000,187.310000,168.990000,0.000000,11.000000,0.000000
-21.170000,-14.740000,-13.950000,-15.020000,22.310000,-11.690000,29.330000,-65.900000,-101.720000,1.160000,121.210000,11.280000,135.260000,198.060000,177.120000,0.000000,11.000000,0.000000
-21.610000,-12.100000,-11.250000,-12.470000,20.100000,-13.430000,27.200000,-70.440000,-99.570000,0.700000,121.970000,11.170000,133.340000,200.650000,178.220000,0.000000,11.000000,0.000000
-21.090000,-15.820000,-8.380000,-9.430000,23.260000,-11.650000,27.670000,-66.700000,-95.160000,-11.000000,116.730000,10.780000,135.220000,207.240000,183.230000,0.000000,11.000000,0.000000
-20.730000,-19.500000,-5.000000,-5.900000,26.440000,-10.070000,28.900000,-54.090000,-84.620000,-17.150000,101.880000,11.090000,143.230000,211.910000,189.020000,0.000000,11.000000,0.000000
-22.710000,-19.110000,-10.080000,-11.130000,26.910000,-11.580000,31.340000,-54.010000,-83.500000,-11.570000,100.120000,10.510000,153.080000,215.490000,194.690000,0.000000,11.000000,0.000000
-17.160000,-18.480000,-6.590000,-7.240000,24.000000,-7.130000,26.070000,-54.420000,-81.720000,-34.400000,104.030000,10.210000,195.280000,209.640000,204.850000,0.000000,11.000000,0.000000
-17.620000,-15.670000,4.100000,3.270000,21.650000,-9.670000,23.940000,-35.940000,-80.110000,-73.630000,114.590000,10.430000,261.310000,224.640000,236.860000,0.000000,11.000000,0.000000
-11.410000,-27.310000,-2.240000,-2.120000,29.570000,1.390000,29.680000,-15.330000,-111.200000,-32.400000,116.830000,7.950000,269.970000,319.380000,302.910000,0.000000,11.000000,0.000000
-21.530000,-23.130000,6.430000,5.560000,30.060000,-10.260000,32.250000,-38.190000,-113.760000,-26.710000,122.930000,7.230000,275.760000,341.070000,319.300000,0.000000,11.000000,0.000000
6.950000,-19.740000,10.430000,11.670000,14.950000,13.680000,23.390000,-37.430000,-141.890000,-33.610000,150.540000,8.920000,229.460000,366.220000,320.640000,0.000000,11.000000,0.000000
-18.480000,-22.830000,10.620000,9.960000,28.500000,-7.990000,31.230000,-44.520000,-158.240000,-43.720000,170.090000,8.570000,255.440000,363.050000,327.180000,0.000000,11.000000,0.000000
-16.120000,-25.630000,8.630000,8.270000,30.040000,-4.510000,31.490000,-51.930000,-159.840000,-45.510000,174.110000,6.770000,308.780000,347.410000,334.530000,0.000000,11.000000,0.000000
-24.550000,-24.480000,6.880000,5.820000,32.560000,-12.460000,35.350000,-40.310000,-169.570000,-33.160000,177.420000,6.280000,317.360000,355.590000,342.850000,0.000000,11.000000,0.000000
-21.300000,-26.190000,10.890000,10.140000,32.740000,-9.150000,35.470000,-41.000000,-180.300000,-15.890000,185.590000,5.830000,392.590000,371.980000,378.850000,0.000000,11.000000,0.000000
-23.490000,-31.590000,9.660000,8.940000,38.560000,-8.750000,40.540000,-43.290000,-171.450000,-6.680000,176.960000,4.680000,494.480000,417.720000,443.310000,0.000000,11.000000,0.000000
-1.100000,-10.520000,-30.460000,-30.180000,10.530000,4.210000,32.240000,-107.060000,-64.190000,-11.740000,125.380000,6.280000,324.600000,508.980000,447.520000,0.000000,12.000000,0.000000
-1.960000,-14.120000,-29.720000,-29.470000,14.230000,4.010000,32.970000,-92.930000,-76.950000,-22.000000,122.640000,6.310000,379.620000,559.100000,499.270000,0.000000,12.000000,0.000000
-4.830000,-11.680000,-20.830000,-20.970000,12.410000,-0.210000,24.360000,-76.790000,-91.810000,-32.590000,124.050000,6.340000,435.790000,608.560000,550.970000,0.000000,12.000000,0.000000
-5.840000,-6.970000,-17.530000,-17.890000,7.990000,-2.470000,19.750000,-83.760000,-82.320000,-39.320000,123.850000,6.310000,477.540000,664.430000,602.130000,0.000000,12.000000,0.000000
-6.580000,-7.280000,-15.270000,-15.710000,8.440000,-3.370000,18.150000,-96.080000,-66.180000,-46.820000,125.710000,6.260000,509.850000,715.750000,647.120000,0.000000,12.000000,0.000000
-6.030000,-8.850000,-14.930000,-15.290000,9.870000,-2.550000,18.370000,-93.960000,-61.940000,-51.490000,123.760000,6.280000,512.600000,727.390000,655.790000,0.000000,12.000000,0.000000
-8.650000,-8.880000,-18.000000,-18.600000,10.420000,-4.780000,21.850000,-85.070000,-65.760000,-47.560000,117.570000,6.420000,464.720000,673.680000,604.030000,0.000000,12.000000,0.000000
-4.080000,-10.090000,-24.590000,-24.660000,10.700000,0.600000,26.890000,-106.440000,-53.620000,-43.890000,127.010000,6.620000,405.720000,593.500000,530.910000,0.000000,12.000000,0.000000
-3.090000,-10.780000,-26.470000,-26.420000,11.180000,1.900000,28.750000,-94.470000,-59.810000,-41.760000,119.360000,7.000000,396.980000,581.020000,519.670000,0.000000,12.000000,0.000000
-3.310000,-11.830000,-22.600000,-22.570000,12.250000,1.490000,25.720000,-75.260000,-57.950000,-40.310000,103.190000,6.800000,407.690000,572.360000,517.470000,0.000000,12.000000,0.000000
-2.090000,-11.980000,-24.320000,-24.150000,12.160000,2.890000,27.200000,-70.690000,-52.590000,-41.290000,97.300000,6.580000,423.680000,599.670000,541.010000,0.000000,12.000000,0.000000
-2.240000,-6.340000,-18.470000,-18.470000,6.660000,1.020000,19.660000,-74.970000,-62.250000,-45.090000,107.380000,6.890000,436.420000,633.870000,568.050000,0.000000,12.000000,0.000000
-5.450000,-3.340000,-15.130000,-15.540000,4.360000,-3.060000,16.430000,-69.430000,-82.220000,-50.700000,118.960000,7.430000,440.300000,612.100000,554.840000,0.000000,12.000000,0.000000
-5.870000,-4.770000,-14.270000,-14.700000,5.840000,-3.280000,16.150000,-59.810000,-62.990000,-59.130000,105.070000,7.310000,442.840000,611.830000,555.500000,0.000000,12.000000,0.000000
-3.660000,-8.280000,-13.890000,-14.020000,8.840000,-0.470000,16.580000,-75.940000,-38.710000,-73.410000,112.490000,7.390000,439.000000,611.930000,554.290000,0.000000,12.000000,0.000000
-2.090000,-11.520000,-19.290000,-19.160000,11.710000,2.260000,22.560000,-96.860000,-44.010000,-63.760000,124.030000,7.520000,406.300000,568.210000,514.240000,0.000000,12.000000,0.000000
-2.420000,-10.380000,-24.820000,-24.720000,10.660000,2.300000,27.020000,-100.930000,-71.120000,-46.820000,132.050000,7.310000,379.540000,534.940000,483.140000,0.000000,12.000000,0.000000
-2.820000,-6.170000,-30.810000,-30.800000,6.610000,1.710000,31.550000,-84.900000,-104.460000,-32.750000,138.530000,6.790000,383.960000,538.490000,486.980000,0.000000,12.000000,0.000000
-2.620000,-5.180000,-33.320000,-33.300000,5.600000,1.980000,33.820000,-66.080000,-128.370000,-16.840000,145.360000,6.410000,400.450000,549.950000,500.110000,0.000000,12.000000,0.000000
-0.040000,-5.200000,-29.960000,-29.690000,5.100000,4.140000,30.410000,-67.170000,-104.150000,-25.720000,126.570000,6.510000,399.650000,581.200000,520.680000,0.000000,12.000000,0.000000
-0.910000,-9.350000,-23.350000,-23.120000,9.350000,3.420000,25.170000,-79.060000,-70.450000,-47.610000,116.110000,6.890000,603.910000,499.660000,534.410000,0.000000,12.000000,0.000000
-3.710000,-8.120000,-17.540000,-17.660000,8.690000,-0.160000,19.680000,-79.040000,-40.320000,-64.420000,109.650000,7.320000,528.820000,555.250000,546.440000,0.000000,12.000000,0.000000
-5.390000,-6.910000,-13.130000,-13.470000,7.840000,-2.500000,15.790000,-79.000000,-43.650000,-60.020000,108.390000,7.670000,409.210000,643.160000,565.180000,0.000000,12.000000,0.000000
-5.120000,-3.390000,-14.990000,-15.370000,4.340000,-2.740000,16.200000,-81.300000,-64.530000,-46.140000,113.590000,7.490000,429.620000,642.250000,571.370000,0.000000,12.000000,0.000000
-6.140000,-10.550000,-15.130000,-15.460000,11.560000,-2.310000,19.440000,-77.030000,-57.190000,-47.100000,106.880000,6.700000,399.340000,614.090000,542.510000,0.000000,12.000000,0.000000
-6.290000,-10.430000,-20.930000,-21.240000,11.470000,-1.870000,24.210000,-102.560000,-53.920000,-45.070000,124.330000,7.090000,376.020000,602.470000,526.990000,0.000000,12.000000,0.000000
-7.140000,-18.560000,-29.110000,-29.300000,19.600000,-0.230000,35.250000,-96.620000,-58.450000,-44.400000,121.340000,6.130000,370.150000,581.370000,510.960000,0.000000,12.000000,0.000000
-8.090000,-18.230000,-30.300000,-30.590000,19.480000,-1.090000,36.280000,-84.230000,-56.390000,-42.920000,110.070000,5.510000,374.240000,561.080000,498.800000,0.000000,12.000000,0.000000
-9.270000,-13.140000,-29.390000,-29.910000,14.720000,-3.350000,33.500000,-75.690000,-71.120000,-34.260000,109.360000,5.610000,372.190000,558.640000,496.490000,0.000000,12.000000,0.000000
-7.890000,-11.710000,-28.910000,-29.320000,13.040000,-2.340000,32.180000,-69.770000,-96.050000,-25.560000,121.440000,5.850000,371.280000,581.850000,511.660000,0.000000,12.000000,0.000000
-7.060000,-14.100000,-24.440000,-24.740000,15.220000,-1.530000,29.090000,-69.020000,-83.090000,-35.070000,113.570000,5.830000,390.950000,618.120000,542.400000,0.000000,12.000000,0.000000
-5.970000,-18.310000,-20.590000,-20.700000,19.130000,-0.040000,28.190000,-81.720000,-36.850000,-60.600000,108.200000,5.910000,397.710000,633.170000,554.680000,0.000000,12.000000,0.000000
